"sun:solaris",420
"alcatel:adsl_modem_1000",1
"alan_cox:gnome-lokkit",1
"axent:raptor_firewall",1
"alabanza:control_panel",1
"aktivate:aktivate",1
"akopia:minivend",1
"akopia:akopia_interchange",1
"agh:htmlsearch",1
"aftpd:aftpd",1
"afterstep.org:afterstep",1
"affordable_web_space_design:affordable_web_space_design_webbbs",1
"advanced_poll:advanced_poll",1
"adtran:mx2800",1
"adobe:photodeluxe",1
"adobe:framemaker",1
"adobe:acrobat_business_tools",1
"admiral_systems:emailclub",1
"adgrafix_corporation:check_it_out",1
"castelle:faxpress",1
"caldera:volution_manager",1
"calisto:calisto_internet_talker",1
"camshot:webcam_http_server",1
"carello:e-commerce",1
"carey_internet_service:commerce.cgi",1
"carlos_sanchez_valle:mynewsgroups",1
"carnegie_mellon_university:cyrus-sasl",1
"cartit:cartit",1
"caldera:volution",1
"caupo.net:cauposhop",1
"cc:cc_whois",1
"cccsoftware:ccc",1
"ccs_network:hyperseek_search_engine",1
"cdomain:cdomainfree",1
"celtech_software:expressfs",1
"centra:asp",1
"centra:centraone",1
"caldera:openlinux_lite",1
"caldera:network_desktop",1
"caldera:coas",1
"cacheflow:cacheos",1
"cabletron:spectrum_enterprise_manager",1
"cabletron:smartswitch_router_8000_firmware",1
"ca:mlink",1
"ca:inoculateit_agent_for_exchange",1
"ca:inoculan",1
"ca:etrust_intrusion_detection",1
"ca:etrust_access_control",1
"ca:controlit",1
"ca:ccc_harvest",1
"bytes_interactive:web_shopper",1
"byte_fusion:bftelnet",1
"cheyenne:inoculan_anti-virus_server",1
"cisco:as5350",1
"cisco:as5300",1
"cisco:as5200",1
"cisco:aironet_ap350",1
"cisco:aironet_340",1
"cisco:aironet",1
"cisco:7500_router",1
"cisco:7200_router",1
"cisco:7100_router",1
"cisco:675_router",1
"cisco:6400_nrp_2",1
"cisco:3660_router",1
"christof_pohl:improved_mod_frontpage",1
"chris_matthee:nftp",1
"chinput:chinput",1
"businessobjects:crystal_reports",1
"checkpoint:vpn-1_firewall-1",1
"checkpoint:next_generation",1
"charles_clark:meteor_ftpd",1
"cgiscript.net:cssearch",1
"cgiscript.net:csnewspro",1
"cgiscript.net:cslivesupport",1
"cgiscript.net:csguestbook",1
"cgiscript.net:cschat-r-box",1
"cgi_script_center:news_update",1
"cgi_script_center:account_manager",1
"cerulean_studios:trillian_pro",1
"century_software:term",1
"centrinity:firstclass_intranet_server",1
"centrinity:centrinity_firstclass",1
"centra:smart_connect",1
"bbc_education:betsie",1
"bintec:x1000",1
"bindview:netinventory",1
"bill_kendrick:gbook.cgi",1
"bill_abt:next_generation_posix_threading",1
"bigfun:bigfun",1
"big_sam:big_sam",1
"bg_guestbook:bg_guestbook",1
"berkeley_softworks:pmake",1
"berkeley:nvi",1
"bent_bagger:pbpg",1
"benjamin_lefevre:dobermann_forum",1
"ben_spink:crushftp_ftp_server",1
"bell_communications_research:s_key",1
"belkin:f5d6130_wnap",1
"bea:tuxedo",1
"bintec:x1200",1
"bavo:bavo",1
"baron_consulting_group:websitetool",1
"bannerwheel:bannerwheel",1
"baltimore_technologies:mailsecure",1
"backweb_technologies:backweb_polite_agent_protocol",1
"backweb_technologies:backweb_client",1
"ayman_akt:ircit",1
"axspawn:axspawn",1
"axis:storpoint_cd",1
"axis:neteye_200%2b",1
"axis:neteye_200",1
"axis:700_network_document_server",1
"axis:2120_network_camera",1
"axis:2110_network_camera",1
"axis:2100_network_camera",1
"borland_software:interbase_superserver",1
"btt_software:snmp_trap_watcher",1
"bsdi:gauntlet",1
"bsd:nvi",1
"browseftp:browseftp_client",1
"brother:nc-3100h",1
"brokenbytes:photodb",1
"broadvision:one-to-one_enterprise_server",1
"broadgun_software:camshot_webcam",1
"brightstation:muscat_empower",1
"brian_stanback:bslist.cgi",1
"brian_stanback:bsguest.cgi",1
"brian_paul:mesa",1
"brian_dorricott:mailto",1
"brecht_claerhout:sniffit",1
"bray_systems:linux_trustees",1
"frox:frox",1
"borderware:firewall_server",1
"boozt:boozt_standard",1
"bogofilter:bogopass_email_filter",1
"bodo_bauer:bbgallery",1
"boa:boa_webserver",1
"bluestone:sapphire_web",1
"bluecoat:cacheos",1
"blue_world_communications:lasso_web_data_engine",1
"blue_world_communications:lasso_cgi",1
"blahz-dns:blahz-dns",1
"blackboard:blackboard",1
"black_tie_project:black_tie_project",1
"bitvise:winsshd",1
"bisonware:bison_ftp_server",1
"bintec:x4000",1
"1st_choice_software:ftppro",1
"logisense:hawk-i",1
"logitech:cordless_freedom",1
"logitech:cordless_freedom_itouch_keyboard",1
"logitech:cordless_freedom_navigator",1
"logitech:cordless_freedom_pro",1
"logitech:itouch_keyboard",1
"logsurfer:logsurfer",1
"lonerunner:zeroo_http_server",1
"logisense:dns_manager_system",1
"lotus:domino_r5_client",1
"lotus:domino_web_server",1
"lst:lst_power_linux",1
"lucent:access_point_service_router_1500",1
"lucent:access_point_service_router_300",1
"lucent:access_point_service_router_600",1
"lucent:ascend_routers",1
"lucent:dslterminator",1
"logicode:quicktel",1
"log2mail:log2mail",1
"livingston_portmaster:portmaster",1
"listmanager:linux",1
"linux_directory_penguin:nslookup",1
"linux_directory_penguin:linux_directory_penguin_traceroute",1
"linux-sottises:board-tnk",1
"linux-nis:rpc.yppasswdd",1
"linux-ha:heartbeat",1
"linksys:wet11",1
"linksys:hpro200",1
"linksys:befsx41",1
"lincoln_d._stein:nph-publish",1
"light:light",1
"lids:lids",1
"mailnews.cgi:mailnews.cgi",1
"martin_hamilton:roads",1
"markus_triska:cginews",1
"markus_kliegl:mod_bf",1
"mark_hanson:xircon",1
"marcus_s._xenakis:unix_manual",1
"marcus_s._xenakis:directory.php",1
"marcos_luiz_onisto:lib_cgi",1
"marconi:asx-1000",1
"marc_schaefer:ptylogin",1
"marc_logemann:more.groupware",1
"maradns:maradns",1
"man_and_mice:dns_pro",1
"mambo:site_server",1
"make-a-store:orderpage",1
"mailscanner:mailscanner",1
"libshout:libshout",1
"mailenable:mailenable",1
"magic:edeveloper",1
"maelstrom:maelstrom_gpl",1
"macromedia:shockwave_flash",1
"macromedia:matrix_screen_saver",1
"macromedia:dreamweaver",1
"macromedia:coldfusion_server",1
"macromedia:coldfusion_professional",1
"lysias:lidik_webserver",1
"lyris:list_manager",1
"lumigent:log_explorer",1
"luke_kenneth_casson_leighton:pam_ntdom",1
"lucent:wavelan",1
"lucent:orinoco_rg-1000",1
"lucent:orinoco",1
"keware_technologies:homeseer",1
"kaspersky_lab:kaspersky_anti-virus",1
"kazaa:kazaa_media_desktop",1
"kde:kde_beta_3",1
"kde:kdeutils",1
"kde:klisa",1
"kde:ktv",1
"kenny_carruthers:postmaster",1
"kerio:personal_firewall",1
"kaspersky_lab:kaspersky_anti-hacker",1
"kgpg:kgpg",1
"killervault:kvpoll",1
"kim_storm:nn",1
"kirk_bauer:diskcheck",1
"kismac:kismac",1
"kismet:kismet",1
"kmmail:kmmail",1
"ko-helvis:ko-helvis",1
"kaffe:kaffe_openvm",1
"kabotie_software_technologies:shopplus_cart",1
"kab_software:lydia",1
"ka-shu_wong:gtetrinet",1
"juniper:netscreen_remote_vpn_client",1
"juniper:netscreen_remote_security_client",1
"juergen_schoenwaelder:scotty",1
"juergen:weigert_screen",1
"judd_montgomery:jpilot",1
"joshua_chamas:apache_asp",1
"jon_zeeff:lmail",1
"jon_howell:faq-o-matic",1
"jon_hedley:alienform2",1
"jon_atkins:imwheel",1
"john_hardin:procmail_email_sanitizer",1
"leafnode:leafnode",1
"libesmtp:libesmtp",1
"lexmark:markvision",1
"levcgi.com:myguestbook",1
"leung:e-guest",1
"les_vanbrunt:adrotate_pro",1
"leon_j_breedt:pam-pgsql",1
"leoboard:lb5000",1
"lenzo:infobot",1
"leif_m._wright:simplestmail.cgi",1
"leif_m._wright:simplestguest.cgi",1
"leif_m._wright:everythingform.cgi",1
"leif_m._wright:ad.cgi",1
"lee_mcloughlin:mirror",1
"lee_herron:allcommerce",1
"lebios:phptonuke.php",1
"martin_roesch:snort",1
"leafdigital:leafchat",1
"lcdproc:lcdproc",1
"lbl:lbl_traceroute",1
"lawson_software:lawson_financials",1
"lars_ellingsen:guestserver",1
"lakeweb:mail_list_cgi_script",1
"lakeweb:filemail_cgi_script",1
"kvirc:irc_client",1
"kunani:kunani_odbc_ftp_server",1
"kth:kth_kerberos_5",1
"kth:kth_kerberos_4",1
"krzysztof_dabrowski:cmd5checkpw",1
"kryptronic:clickcartpro",1
"kootenay_web_inc:kootenay_web_inc_whois",1
"kolban:webcam32",1
"mobydisk:netsuite",1
"mindstorm:smartftp_daemon",1
"mirabilis:icq_98a",1
"mirabilis:icq_for_macos_x",1
"mit:cgiemail",1
"mit:pgp_public_key_server",1
"miva:htmlscript",1
"mnogosearch:mnogosearch",1
"moby:netsuite_web_server",1
"mimanet:source_viewer",1
"mojo_mail:mojo_mail",1
"mollensoft_software:hyperion_ftp_server",1
"montavista_software:hard_hat_linux",1
"moreover.com:cached_feed.cgi_script",1
"mosix_project:clump_os",1
"mosix_project:mosix",1
"mostang:sane",1
"motorola:surfboard",1
"millenux_gmbh:anonftp",1
"mike_spice:quiz_me",1
"mike_spice:my_classifieds",1
"mike_spice:my_calendar",1
"mike_spice:mikes_vote_cgi",1
"microware:os-9",1
"microsys:cyberpatrol",1
"microsoft:works",1
"microsoft:winsock",1
"microsoft:wins",1
"microsoft:windows_script_host",1
"microsoft:windows_messaging",1
"microsoft:windows_media_rights_manager",1
"microsoft:windows_help",1
"microsoft:windows_explorer",1
"mysql:winmysqladmin",1
"nathan_neulinger:cgiwrap",1
"nara_vision:kebi_community",1
"napster:napster_client",1
"napster:knapster",1
"nakata:an_httpd",1
"nagios:nagios",1
"nachuatec:d445",1
"nachuatec:d435",1
"n-base:nh3012",1
"n-base:nh215",1
"n-base:nh208",1
"n-base:nh2048",1
"n-base:nh2015",1
"n-base:nh2012r",1
"n-base:nh2012",1
"microsoft:windows_ce",1
"myserver:myserver",1
"myphpsoft:myphplinks",1
"myphpnuke:myphpnuke",1
"my_postcards:my_postcards_platinum",1
"mutt:mutt_mail_client",1
"mutasem_abudahab:csvform_plus",1
"mutasem_abudahab:csvform",1
"munica:netsql",1
"multisoft:flagship",1
"multi-tech:proxyserver",1
"muhammad_a._muquit:wwwcount",1
"mtr:mtr",1
"mrtg:multi_router_traffic_grapher_cgi",1
"mrtg:mrtgconfig",1
"mpg321:mpg321",1
"mcafee:webshield_smtp",1
"micah_software:full_armor",1
"mewsoft:netauction",1
"metertek:pagelog.cgi",1
"metalinks:metacart2.sql",1
"metainfo:metaweb",1
"metainfo:metaip",1
"messagemedia:unitymail",1
"merit:radius",1
"merit:aaa_radius_server",1
"mercantec:softcart",1
"merak:mail_server",1
"mendel_cooper:shred",1
"menasoft:sphereserver",1
"mediahouse_software:statistics_server_livestats",1
"mckesson:pathways_homecare",1
"michael_barretto:cardboard",1
"mcafee:remote_desktop_32",1
"mcafee:entercept_agent",1
"mcafee:asap_virusscan",1
"maximizer:maximizer_enterprise",1
"matts_whois:matts_whois",1
"matthew_mondor:mmmail",1
"matthew_mondor:mmftpd",1
"matt_wright:textcounter",1
"matt_wright:pgpmail.pl",1
"matt_wright:matt_wright_guestbook",1
"matt_wright:download.cgi",1
"matt_tourtillott:nph-maillist",1
"matt_kruse:calendar_script",1
"matt_blaze:cfs",1
"matsushita_research:mnews",1
"microsoft:home_publishing",1
"microsoft:windows_2003_server",1
"microsoft:windows-nt",1
"microsoft:visual_foxpro",1
"microsoft:sna_server",1
"microsoft:plus",1
"microsoft:photodraw_2000",1
"microsoft:office_converter_pack",1
"microsoft:network_monitor",1
"microsoft:network_firmware",1
"microsoft:msn_setup_bulletin_board_services",1
"microsoft:msn_chat_control",1
"microsoft:money",1
"microsoft:microsoft_data_access_components",1
"microsoft:metadirectory_services",1
"microsoft:interix",1
"john_franks:wn_server",1
"microsoft:greetings",1
"microsoft:foundation_class_library",1
"microsoft:directx_files_viewer_control",1
"microsoft:clip_art",1
"microsoft:baseline_security_analyzer",1
"microsoft:backoffice_resource_kit",1
"microsoft:active_movie_control",1
"microfocus:cobol",1
"microburst:ustorekeeper_online_shopping_system",1
"microburst:udirectory",1
"michel_valdrighi:b2",1
"micheal_lamont:savant_webserver",1
"michael_sandrof:ircii",1
"michael_glickman:itetris",1
"michael_boehme:webdiscount_e_shop_online_shop_system",1
"horsburgh:npulse",1
"helix_code:gnome_installer",1
"helix_code:gnome_updater",1
"helix_code:go-gnome_pre-installer",1
"heysoft:eventsave",1
"heysoft:eventsave%2b",1
"hilgraeve:hyperterminal",1
"his:auktion",1
"holger_lamm:pgp4pine",1
"heat-on_software:hsweb",1
"hotline_communications:hotline_connect",1
"hp:advancestack_10base-t_switching_hub_j3200a",1
"hp:advancestack_10base-t_switching_hub_j3201a",1
"hp:advancestack_10base-t_switching_hub_j3202a",1
"hp:advancestack_10base-t_switching_hub_j3203a",1
"hp:advancestack_10base-t_switching_hub_j3204a",1
"hp:advancestack_10base-t_switching_hub_j3205a",1
"hp:advancestack_10base-t_switching_hub_j3210a",1
"headlight_software:mygetright",1
"harald_hoyer:xandros_desktop_os",1
"harald_hoyer:autorun",1
"hanterm:hanterm",1
"hans_wolters:phpreview",1
"hans_reiser:reiserfs",1
"handspring:visor_network_hotsync",1
"handspring:visor",1
"hamweather:hamweather",1
"hamcards_postcard_cgi:hamcards_postcard_cgi",1
"halycon_software:iasp",1
"h._nomura:tiny_ftpdaemon",1
"gwscripts:gwscripts_news_publisher",1
"guiseppe_tanzilli_and_matthias_eckermann:mod_auth_pgsql",1
"gtk:gtk%2b",1
"hp:secure_web_console",1
"iain_lea:tin",1
"i-drive:filo",1
"hypermail_development:hypermail",1
"hybrid_network:hybrid_ircd",1
"hybrid_network:hsmp",1
"hybrid_network:cable_modem",1
"hughes_technologies:w3-auth",1
"hughes_technologies:libhttpd",1
"hughes_technologies:dsl_vdns",1
"html2ps_project:html2ps",1
"hp:webes_service_tools",1
"hp:trucluster_server",1
"hp:support_tools_manager",1
"hp:sendmail",1
"hp:secure_web_server_for_tru64",1
"grsecurity:grsecurity_kernel_patch",1
"hp:process_resource_manager",1
"hp:praesidium_webproxy",1
"hp:photosmart_print_driver",1
"hp:openview_omniback_ii",1
"hp:openmail",1
"hp:omniback_ii",1
"hp:mpe",1
"hp:jfs",1
"hp:instant_support",1
"hp:hp-ux_series_800",1
"hp:hp-ux_series_700",1
"hp:dtmail",1
"hp:desms",1
"hp:aserver",1
"hp:application_server",1
"gianluca_baldo:phpauction",1
"gdam:gdam",1
"generation_terrorists_designs_and_concepts:sojourn",1
"geocel:windmail",1
"george_burgyan:cgi_counter",1
"gfi:mailsecurity",1
"gftp:ftp_client",1
"gftp:gftp",1
"ggv:ggv",1
"gcc:gcc",1
"gianni_tedesco:fwmon",1
"gisle_aas:digest-md5",1
"globalscape:cuteftp",1
"gnome:bonobo",1
"gnome:esound",1
"gnome:gnome_libs",1
"gnome:gnorpm",1
"gnqs:gnqs",1
"gaztek:ghttpd",1
"gaztek:ghttp",1
"gator:gator",1
"ganglia:php_rrd_web_client",1
"gamsoft:telsrv",1
"gamecheats:advanced_web_server_professional",1
"gafware:cfximage",1
"gabriele_bartolini:ht_check",1
"fuseware:fusemail",1
"fujitsu:uxp_v",1
"fujitsu:chocoa",1
"ftpx:ftp_explorer",1
"ftpfs:ftpfs",1
"ftp:ftp_pasv",1
"ftp:ftp",1
"gnujsp:gnujsp",1
"grpck:grpck",1
"gringotts:gringotts",1
"gregory_kokanosky:phpmynewsletter",1
"greg_roelofs:libpng3",1
"great_circle_associates:majorcool",1
"gravity_storm_software:service_pack_manager_2000",1
"grant_horwood:webodex",1
"grant_averett:cerberus_ftp_server",1
"granite_software:zmerge",1
"gracenote:cddbd",1
"gossamer_threads:dbman",1
"google:toolbar",1
"goodtech:telnet_server_nt",1
"gnutella:gnutella_client",1
"gnuplot:gnuplot",1
"ian_lance_taylor:taylor_uucp",1
"gnu:zlib",1
"gnu:userv",1
"gnu:sharutils",1
"gnu:screen",1
"gnu:make",1
"gnu:gzip",1
"gnu:gnumeric",1
"gnu:gcc",1
"gnu:g%2b%2b",1
"gnu:fileutils",1
"gnu:enscript",1
"gnu:ed",1
"gnu:data_display_debugger",1
"gnu:chess",1
"gnu:cfengine",1
"ipswitch:wincom_lpd",1
"invision_power_services:invision_board",1
"inweb:mail_server",1
"iomega:jazip",1
"iomega:network_attached_storage",1
"iomega:zip_100_mb_drive",1
"ipass:roamserver",1
"iplanet:calendar_server",1
"iplanet:iplanet_enterprise_server",1
"intuit:turbo_tax",1
"irfanview:irfanview",1
"isc:dhcpd",1
"isdn4linux:isdn4linux",1
"iss:internet_scanner",1
"iss:internet_security_scanner",1
"iss:realsecure",1
"iss:realsecure_event_collector",1
"iss:realsecure_nokia",1
"internic:whois_lookup",1
"international_telecommunications:international_telecommunications_webbbs",1
"interaccess:interaccess_telnetd_server",1
"inter7:vpopmail_vchkpw",1
"intelligent_vending_systems:intellivend",1
"intel:xircom_rex_6000",1
"intel:shiva_access_manager",1
"intel:pentuim",1
"intel:pentium",1
"intel:netstructure_7180",1
"intel:netstructure_7110",1
"intel:iparty",1
"intel:intel_pro_wireless_2011b_lan_usb_device_driver",1
"intel:high-bandwidth_digital_content_protection",1
"intel:express_550t",1
"jcraft:jzlib",1
"john_e._davis:most",1
"john_drake:killer_protection",1
"john_bovey:xvt",1
"joes_own_editor:joe",1
"joerg_wendland:libnss-pgsql",1
"joe_depasquale:bannermatic",1
"jo:jo_webserver",1
"jmcce:jmcce",1
"jim_housley:healthd",1
"jidentd:jidentd",1
"jgroff:jgroff",1
"jetty:jetty_http_server",1
"jetico:bcwipe",1
"jerrett_taylor:php_imglist",1
"jcs_web_works:multihtml",1
"intel:express_550f",1
"jason_rahaim:mp3mystic",1
"jason_orcutt:prometheus",1
"jason_hines:phpweblog",1
"jarle_aase:war_ftpd",1
"jan_hubicka:koules",1
"james_seter:bnc_irc",1
"jacques_gelinas:linuxconf",1
"jacob_navia:lcc-win32",1
"jack_de_winter:winsmtp",1
"ja-elvis:ja-elvis",1
"j._p._grossman:proquake",1
"iweb_systems:hyperseek",1
"itserv_incorporated:ridewaypn",1
"ithouse:ithouse_mail_server",1
"itcorp:ispell",1
"ibm:lotus_cc_mail",1
"icq:activelist_server",1
"icat:electronic_commerce_suite",1
"ibm:websphere_plugin",1
"ibm:visualage_for_java",1
"ibm:u2_universe",1
"ibm:tivoli_storage_manager",1
"ibm:tivoli_netview",1
"ibm:system_data_repository",1
"ibm:secureway_firewall",1
"ibm:os_400",1
"ibm:os2_ftp_server",1
"ibm:network_station_manager",1
"ibm:netfinity_remote_control",1
"ibm:navio_nc_browser",1
"ibm:lotus_domino_mail_server",1
"icredibb:icredibb",1
"ibm:informix",1
"ibm:infoprint_21",1
"ibm:http_server_ssl_module_common",1
"ibm:homepageprint",1
"ibm:high_availability_cluster_multiprocessing",1
"ibm:hacmp",1
"ibm:gina",1
"ibm:as400_firewall",1
"ibm:alphaworks_tftp_server",1
"ibm:aix_snmp",1
"ibm:aix_parallel_systems_support_programs",1
"ibm:aix_enetwork_firewall",1
"ibm:4758",1
"ibill_internet_billing_company:processing_plus",1
"iatek:portalapp",1
"infopulse:gatekeeper",1
"intel:express_520t",1
"intel:express_510t",1
"intego:fileguard",1
"intego:diskguard",1
"instant_web_mail:instant_web_mail",1
"inso:dwhttpd",1
"inso:answerbook2",1
"inn:inn",1
"inktomi:traffic_edge",1
"inktomi:search_software",1
"inktomi:media-ixt",1
"infradig:inframail",1
"infoseek:ultraseek_server",1
"informs:picserver",1
"information_security_systems:realsecure_network_sensor",1
"national_instruments:labview",1
"infoblox:dns_one",1
"infinite:infinite_interchange",1
"independent_solution:super_site_searcher",1
"independent_solution:simple_site_searcher",1
"incognito_software_inc:ismtp_gateway",1
"imp:webmail",1
"immunix:stackguard",1
"imho:imho_webmail",1
"imesh.com:imesh",1
"ihtml_merchant:ihtml_merchant",1
"ids:ids",1
"id_software:quakeworld",1
"id_software:quake_2i_server",1
"id_software:quake_2_server",1
"id_software:quake_2",1
